"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120901 ~ 20120930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"인천광역시 미추홀구 용현동","647","0647","0000","용현금호타운2단지1차","84.726","201209","10","19,450","17","1999","매소홀로 68"
"인천광역시 미추홀구 용현동","647","0647","0000","용현금호타운2단지1차","132.09","201209","26","27,500","12","1999","매소홀로 68"
"인천광역시 미추홀구 용현동","647","0647","0000","용현금호타운2단지2차","59.94","201209","11","16,700","16","2000","매소홀로 68"
"인천광역시 미추홀구 용현동","647","0647","0000","용현금호타운2단지2차","59.94","201209","24","17,400","19","2000","매소홀로 68"
"인천광역시 미추홀구 용현동","573-2","0573","0002","용현대우","84.97","201209","1","19,900","7","2001","아암대로29번길 13"
"인천광역시 미추홀구 용현동","573-2","0573","0002","용현대우","84.97","201209","11","19,500","5","2001","아암대로29번길 13"
"인천광역시 미추홀구 용현동","573-2","0573","0002","용현대우","84.97","201209","12","19,000","2","2001","아암대로29번길 13"
"인천광역시 미추홀구 용현동","573-2","0573","0002","용현대우","84.97","201209","12","19,000","16","2001","아암대로29번길 13"
"인천광역시 미추홀구 용현동","573-2","0573","0002","용현대우","84.97","201209","20","20,100","17","2001","아암대로29번길 13"
"인천광역시 미추홀구 용현동","573-2","0573","0002","용현대우","84.99","201209","22","20,800","20","2001","아암대로29번길 13"
"인천광역시 미추홀구 용현동","615-7","0615","0007","우성","59.49","201209","8","12,500","4","1996","토금남로 79"
"인천광역시 미추홀구 용현동","615-7","0615","0007","우성","59.49","201209","13","13,400","17","1996","토금남로 79"
"인천광역시 미추홀구 용현동","615-7","0615","0007","우성","59.49","201209","15","14,200","9","1996","토금남로 79"
"인천광역시 미추홀구 용현동","557-1","0557","0001","유원용현","58.5","201209","1","11,900","1","1989","낙섬중로 102"
"인천광역시 미추홀구 용현동","557-1","0557","0001","유원용현","77.951","201209","3","15,000","9","1989","낙섬중로 102"
"인천광역시 미추홀구 용현동","557-1","0557","0001","유원용현","84.881","201209","10","16,900","9","1989","낙섬중로 102"
"인천광역시 미추홀구 용현동","557-1","0557","0001","유원용현","84.881","201209","27","14,400","1","1989","낙섬중로 102"
"인천광역시 미추홀구 용현동","557-1","0557","0001","유원용현","77.951","201209","28","16,250","11","1989","낙섬중로 102"
"인천광역시 미추홀구 용현동","557-1","0557","0001","유원용현","77.951","201209","28","15,700","13","1989","낙섬중로 102"
"인천광역시 미추홀구 용현동","557-1","0557","0001","유원용현2","84.92","201209","1","17,000","13","1990","낙섬중로 102"
"인천광역시 미추홀구 용현동","557-1","0557","0001","유원용현2","84.92","201209","12","16,000","6","1990","낙섬중로 102"
"인천광역시 미추홀구 용현동","659","0659","0000","인천용현엑슬루타워","59.9367","201209","4","21,121","26","2011","아암대로29번길 16"
"인천광역시 미추홀구 용현동","659","0659","0000","인천용현엑슬루타워","84.771","201209","11","28,215","32","2011","아암대로29번길 16"
"인천광역시 미추홀구 용현동","659","0659","0000","인천용현엑슬루타워","59.9778","201209","12","20,033","9","2011","아암대로29번길 16"
"인천광역시 미추홀구 용현동","659","0659","0000","인천용현엑슬루타워","93.7485","201209","19","28,249","18","2011","아암대로29번길 16"
"인천광역시 미추홀구 용현동","659","0659","0000","인천용현엑슬루타워","134.3651","201209","25","40,380","42","2011","아암대로29번길 16"
"인천광역시 미추홀구 용현동","659","0659","0000","인천용현엑슬루타워","134.3651","201209","25","40,783","45","2011","아암대로29번길 16"
"인천광역시 미추홀구 용현동","568-2","0568","0002","진달래","32.88","201209","5","7,500","2","1981","낙섬중로 111"
"인천광역시 미추홀구 용현동","568-2","0568","0002","진달래","32.88","201209","12","4,800","5","1981","낙섬중로 111"
"인천광역시 미추홀구 용현동","568-2","0568","0002","진달래","32.88","201209","18","4,800","5","1981","낙섬중로 111"
"인천광역시 미추홀구 용현동","490-79","0490","0079","청도하이텔","57.2","201209","3","10,500","4","2003","독정이로 7"
"인천광역시 미추홀구 용현동","627-47","0627","0047","한국","84.616","201209","13","16,000","2","1996","낙섬동로 6"
"인천광역시 미추홀구 용현동","627-47","0627","0047","한국","59.34","201209","19","13,500","3","1996","낙섬동로 6"
"인천광역시 미추홀구 용현동","627-105","0627","0105","한양2차","67.59","201209","21","12,100","3","1992","매소홀로 23-42"
"인천광역시 미추홀구 주안동","1621","1621","0000","관교한신휴플러스","84.7488","201209","6","26,700","18","2010","경원대로 717"
"인천광역시 미추홀구 주안동","1621","1621","0000","관교한신휴플러스","84.7488","201209","12","24,000","4","2010","경원대로 717"
"인천광역시 미추홀구 주안동","1621","1621","0000","관교한신휴플러스","59.9652","201209","18","21,000","7","2010","경원대로 717"
"인천광역시 미추홀구 주안동","1621","1621","0000","관교한신휴플러스","59.9652","201209","21","21,900","17","2010","경원대로 717"
"인천광역시 미추홀구 주안동","1575-15","1575","0015","광성(1575-15)","39.42","201209","10","9,000","1","1987","구월남로48번길 52"
"인천광역시 미추홀구 주안동","1515-20","1515","0020","광성102동","70.19","201209","8","18,500","2","2002","인주대로457번길 13"
"인천광역시 미추홀구 주안동","517-8","0517","0008","국영(가,나동)","64.92","201209","10","11,250","3","1984","남주길122번길 29"
"인천광역시 미추홀구 주안동","1298","1298","0000","금양아파트","59.955","201209","3","14,000","6","1998","미추홀대로 510"
"인천광역시 미추홀구 주안동","1443","1443","0000","남광로얄","117.81","201209","21","19,000","5","1980","인주대로366번길 29"
"인천광역시 미추홀구 주안동","219-4","0219","0004","네오빌3차","17.54","201209","13","7,000","12","2011","주안서로 40"
"인천광역시 미추홀구 주안동","219-4","0219","0004","네오빌3차","17.51","201209","14","6,600","5","2011","주안서로 40"
"인천광역시 미추홀구 주안동","31-1","0031","0001","동인","48.51","201209","5","8,600","1","1978","염창로 72"
"인천광역시 미추홀구 주안동","204-2","0204","0002","롯데하이텔","37.8","201209","28","6,000","5","1999","미추홀대로697번길 22"
"인천광역시 미추홀구 주안동","929-16","0929","0016","보미리즌빌","84.98","201209","25","18,450","8","2011","경원대로 890"
"인천광역시 미추홀구 주안동","608-13","0608","0013","봉재","39.97","201209","3","7,400","2","2002","한나루로 544-1"
"인천광역시 미추홀구 주안동","20-14","0020","0014","삼영(20-14)","56.4","201209","11","9,500","5","1981","염창로 129"
"인천광역시 미추홀구 주안동","56-4","0056","0004","삼흥그린빌","53.45","201209","19","11,000","6","2002","주안동로 42-1"
"인천광역시 미추홀구 주안동","718-2","0718","0002","석락맨숀아파트","68.63","201209","24","12,500","4","1978","인주대로291번길 6"
"인천광역시 미추홀구 주안동","1600","1600","0000","신비마을","59.96","201209","10","13,500","4","1994","주승로 148"
"인천광역시 미추홀구 주안동","1600","1600","0000","신비마을","49.35","201209","27","10,100","1","1994","주승로 148"
"인천광역시 미추홀구 주안동","201-15","0201","0015","엔에스파크","46.93","201209","3","11,500","14","2012","석바위로 38"
"인천광역시 미추홀구 주안동","201-15","0201","0015","엔에스파크","69.54","201209","4","17,000","12","2012","석바위로 38"
"인천광역시 미추홀구 주안동","201-15","0201","0015","엔에스파크","68.02","201209","5","16,500","10","2012","석바위로 38"
"인천광역시 미추홀구 주안동","201-15","0201","0015","엔에스파크","69.54","201209","10","17,000","10","2012","석바위로 38"
"인천광역시 미추홀구 주안동","201-15","0201","0015","엔에스파크","58.47","201209","10","15,000","8","2012","석바위로 38"
"인천광역시 미추홀구 주안동","201-15","0201","0015","엔에스파크","56.57","201209","20","14,500","13","2012","석바위로 38"
"인천광역시 미추홀구 주안동","9-3","0009","0003","연흥(9-3)","61.77","201209","13","9,250","5","1984","길파로27번길 70"
"인천광역시 미추홀구 주안동","18-141","0018","0141","우정","55.215","201209","5","9,700","4","1982","주염로 46"
"인천광역시 미추홀구 주안동","18-141","0018","0141","우정","55.215","201209","11","10,100","2","1982","주염로 46"
"인천광역시 미추홀구 주안동","18-141","0018","0141","우정","55.215","201209","18","10,000","2","1982","주염로 46"
"인천광역시 미추홀구 주안동","631-3","0631","0003","우정","64.09","201209","7","11,600","5","2002","한나루로573번길 15-13"
"인천광역시 미추홀구 주안동","1614","1614","0000","월드스테이트(101~111,124~132)","84.975","201209","1","31,400","13","2008","경원대로 884"
"인천광역시 미추홀구 주안동","1614","1614","0000","월드스테이트(101~111,124~132)","59.996","201209","6","21,000","14","2008","경원대로 884"
"인천광역시 미추홀구 주안동","1614","1614","0000","월드스테이트(101~111,124~132)","59.996","201209","10","23,000","31","2008","경원대로 884"
"인천광역시 미추홀구 주안동","1614","1614","0000","월드스테이트(101~111,124~132)","84.975","201209","14","28,000","5","2008","경원대로 884"
"인천광역시 미추홀구 주안동","1614","1614","0000","월드스테이트(101~111,124~132)","84.975","201209","16","30,950","25","2008","경원대로 884"
"인천광역시 미추홀구 주안동","1614","1614","0000","월드스테이트(101~111,124~132)","59.996","201209","28","21,500","13","2008","경원대로 884"
"인천광역시 미추홀구 주안동","1614","1614","0000","월드스테이트(112~123)","84.975","201209","7","28,000","20","2008","경원대로 884"
"인천광역시 미추홀구 주안동","1614","1614","0000","월드스테이트(112~123)","84.975","201209","12","27,500","3","2008","경원대로 884"
"인천광역시 미추홀구 주안동","1614","1614","0000","월드스테이트(112~123)","84.975","201209","15","28,650","18","2008","경원대로 884"
"인천광역시 미추홀구 주안동","1614","1614","0000","월드스테이트(201~205)","84.975","201209","7","29,800","10","2008","경원대로 884"
"인천광역시 미추홀구 주안동","9-27","0009","0027","유진","60.9","201209","25","9,000","5","1999","길파로27번길 46"
"인천광역시 미추홀구 주안동","1210-2","1210","0002","윤성","44.81","201209","13","8,200","5","1989","인하로330번길 36"
"인천광역시 미추홀구 주안동","1613","1613","0000","주안 휴먼빌 ","57.872","201209","16","15,700","5","2006","한나루로550번길 63"
"인천광역시 미추홀구 주안동","13-1","0013","0001","주안현대홈타운","66.708","201209","20","18,100","15","2002","석정로351번길 12"
"인천광역시 미추홀구 주안동","1606","1606","0000","진흥","59.97","201209","9","17,000","11","1995","인하로298번길 33"
"인천광역시 미추홀구 주안동","1286","1286","0000","태평","51.12","201209","7","8,500","6","1989","승학길 90"
"인천광역시 미추홀구 주안동","1607","1607","0000","한신휴플러스","84.83","201209","7","22,000","5","2006","승학길104번길 30"
"인천광역시 미추홀구 주안동","1607","1607","0000","한신휴플러스","40.8","201209","8","11,500","4","2006","승학길104번길 30"
"인천광역시 미추홀구 주안동","1607","1607","0000","한신휴플러스","84.65","201209","11","24,000","12","2006","승학길104번길 30"
"인천광역시 미추홀구 주안동","1607","1607","0000","한신휴플러스","59.78","201209","11","18,000","5","2006","승학길104번길 30"
"인천광역시 미추홀구 주안동","1607","1607","0000","한신휴플러스","40.8","201209","27","11,450","3","2006","승학길104번길 30"
"인천광역시 미추홀구 주안동","1607","1607","0000","한신휴플러스","84.83","201209","28","19,900","14","2006","승학길104번길 30"
"인천광역시 미추홀구 주안동","32-1","0032","0001","현광(32-1)","59.985","201209","10","11,900","1","1995","염창로 94"
"인천광역시 미추홀구 주안동","80","0080","0000","현대","62.1","201209","27","17,000","3","1985","경인로 395"
"인천광역시 미추홀구 주안동","1422-2","1422","0002","호산","47.3","201209","20","8,300","4","1994","미추홀대로597번길 100"
"인천광역시 미추홀구 학익동","684-4","0684","0004","대동1","49.96","201209","17","8,300","1","1988","매소홀로 402"
