"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20070201 ~ 20070228"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경상남도 김해시 외동","1249-4","1249","0004","한국2","59.946","200702","28","6,650","14","1998","함박로 102"
"경상남도 김해시 외동","1249-4","1249","0004","한국2","59.946","200702","28","6,000","8","1998","함박로 102"
"경상남도 김해시 외동","916","0916","0000","한덕한신타워","84.98","200702","1","6,500","1","1992","분성로48번길 16"
"경상남도 김해시 외동","916","0916","0000","한덕한신타워","74.08","200702","15","6,250","7","1992","분성로48번길 16"
"경상남도 김해시 외동","916","0916","0000","한덕한신타워","145.34","200702","15","10,900","3","1992","분성로48번길 16"
"경상남도 김해시 외동","916","0916","0000","한덕한신타워","84.98","200702","19","7,500","9","1992","분성로48번길 16"
"경상남도 김해시 외동","916","0916","0000","한덕한신타워","109.66","200702","20","10,800","6","1992","분성로48번길 16"
"경상남도 김해시 외동","916","0916","0000","한덕한신타워","84.98","200702","22","9,100","5","1992","분성로48번길 16"
"경상남도 김해시 외동","916","0916","0000","한덕한신타워","84.98","200702","23","7,650","9","1992","분성로48번길 16"
"경상남도 김해시 외동","916","0916","0000","한덕한신타워","84.98","200702","23","7,350","3","1992","분성로48번길 16"
"경상남도 김해시 외동","916","0916","0000","한덕한신타워","84.98","200702","26","6,000","18","1992","분성로48번길 16"
"경상남도 김해시 외동","916","0916","0000","한덕한신타워","74.08","200702","28","6,200","5","1992","분성로48번길 16"
"경상남도 김해시 외동","518-1","0518","0001","한솔빌리지","59.64","200702","25","6,100","7","2004","분성로 94-21"
"경상남도 김해시 외동","518-1","0518","0001","한솔빌리지","59.64","200702","26","6,500","7","2004","분성로 94-21"
"경상남도 김해시 전하동","439","0439","0000","반도보라","84.85","200702","7","9,800","14","1996","전하로176번길 71"
"경상남도 김해시 전하동","439","0439","0000","반도보라","59.94","200702","22","6,500","5","1996","전하로176번길 71"
"경상남도 김해시 전하동","439","0439","0000","반도보라","59.94","200702","22","6,650","9","1996","전하로176번길 71"
"경상남도 김해시 전하동","439","0439","0000","반도보라","59.94","200702","23","6,400","6","1996","전하로176번길 71"
"경상남도 김해시 전하동","439","0439","0000","반도보라","84.85","200702","23","9,200","15","1996","전하로176번길 71"
"경상남도 김해시 지내동","67","0067","0000","1차동원아파트","84.93","200702","2","10,200","1","2000","분성로727번길 16"
"경상남도 김해시 지내동","67","0067","0000","1차동원아파트","84.93","200702","12","10,600","12","2000","분성로727번길 16"
"경상남도 김해시 지내동","67","0067","0000","1차동원아파트","84.93","200702","14","10,200","3","2000","분성로727번길 16"
"경상남도 김해시 지내동","67","0067","0000","1차동원아파트","84.93","200702","16","11,150","10","2000","분성로727번길 16"
"경상남도 김해시 지내동","67","0067","0000","1차동원아파트","59.76","200702","23","7,750","15","2000","분성로727번길 16"
"경상남도 김해시 지내동","75","0075","0000","21세기(동원3차)아파트","59.5672","200702","6","7,850","9","2003","분성로727번길 26-41"
"경상남도 김해시 지내동","75","0075","0000","21세기(동원3차)아파트","59.5672","200702","24","7,800","6","2003","분성로727번길 26-41"
"경상남도 김해시 진례면 초전리","231-1","0231","0001","서인백조","84.35","200702","1","3,500","6","1992","송현로 53"
"경상남도 김해시 진례면 초전리","558-2","0558","0002","진례동원","59.88","200702","2","5,300","12","1998","송현로 56"
"경상남도 김해시 진례면 초전리","558-2","0558","0002","진례동원","83.93","200702","21","7,000","11","1998","송현로 56"
"경상남도 김해시 진영읍 여래리","431-2","0431","0002","대영","63.6","200702","26","4,350","12","1990","진영로218번길 18"
"경상남도 김해시 진영읍 여래리","690","0690","0000","온누리","75.68","200702","1","4,750","12","1992","여래로19번길 10-20"
"경상남도 김해시 진영읍 여래리","790-2","0790","0002","원창시인의마을","59.942","200702","1","7,000","9","2004","하계로 415"
"경상남도 김해시 진영읍 여래리","344","0344","0000","장복(2단지)","59.84","200702","1","4,180","12","1992","진영로 262-24"
"경상남도 김해시 진영읍 여래리","344","0344","0000","장복(2단지)","59.96","200702","24","4,200","1","1992","진영로 262-24"
"경상남도 김해시 진영읍 좌곤리","2-14","0002","0014","대근(가나)","71.775","200702","22","4,950","2","1991","진남로 3"
"경상남도 김해시 진영읍 좌곤리","2-11","0002","0011","대근(다라)","57.945","200702","27","2,900","5","1991","진남로 9"
"경상남도 김해시 진영읍 죽곡리","240","0240","0000","세일","59.6632","200702","13","3,760","6","2001","서부로 190"
"경상남도 김해시 진영읍 죽곡리","240","0240","0000","세일","84.1938","200702","24","5,320","3","2001","서부로 190"
"경상남도 김해시 진영읍 죽곡리","240","0240","0000","세일","84.1938","200702","24","5,320","7","2001","서부로 190"
"경상남도 김해시 진영읍 죽곡리","240","0240","0000","세일","59.6632","200702","24","3,650","6","2001","서부로 190"
"경상남도 김해시 진영읍 죽곡리","240","0240","0000","세일","59.6632","200702","24","3,660","2","2001","서부로 190"
"경상남도 김해시 진영읍 진영리","348","0348","0000","갑목빙그레(101동102동)","67.26","200702","12","4,600","2","1995","진영로 88-7"
"경상남도 김해시 진영읍 진영리","638-117","0638","0117","도남아트빌","59.88","200702","1","3,200","6","2000","진남로 18-5"
"경상남도 김해시 진영읍 진영리","533-2","0533","0002","연합그린파크(3동4동5동)","84.93","200702","14","4,200","1","1992","진영로50번길 16"
"경상남도 김해시 진영읍 진영리","163-15","0163","0015","중앙파크빌","55.9018","200702","6","3,800","10","2000","진영산복로 88-8"
"경상남도 김해시 진영읍 진영리","1611-4","1611","0004","중흥에스-클래스진영2단지","74.129","200702","5","12,650","12","2006","장등로19번길 18"
"경상남도 김해시 진영읍 진영리","1611-4","1611","0004","중흥에스-클래스진영2단지","84.961","200702","21","13,500","14","2006","장등로19번길 18"
"경상남도 김해시 진영읍 진영리","623-1","0623","0001","진영거성","58.65","200702","7","3,500","5","1997","진영로 10"
"경상남도 김해시 진영읍 진영리","598-3","0598","0003","협성팔레스타운","74.21","200702","2","8,000","8","2001","김해대로244번길 10"
"경상남도 김해시 풍유동","70-16","0070","0016","가야그린빌(70-16)","96.89","200702","3","8,500","9","2003","전하로13번길 10-19"
"경상남도 김해시 한림면 장방리","226-1","0226","0001","청원한마을","49.92","200702","5","3,300","7","1998","한림로342번길 24"
"경상남도 김해시 흥동","48-7","0048","0007","우림파크빌","106.228","200702","15","9,500","1","2003","전하로73번길 8-13"
"경상남도 김해시 흥동","555-2","0555","0002","청호그린(555-2)","84.99","200702","5","7,300","4","2001","흥동로53번길 14"
"경상남도 김해시 흥동","6-8","0006","0008","청호아트빌301동","107.8","200702","21","9,980","6","2004","흥동로171번길 24"
"경상남도 김해시 흥동","6-6","0006","0006","청호아트빌302동","107.8","200702","28","9,800","10","2004","흥동로171번길 22"
"경상남도 남해군 남해읍 서변리","361","0361","0000","남산","122.3875","200702","27","5,100","6","2001","망운로21번가길 24-15"
"경상남도 남해군 남해읍 서변리","287","0287","0000","한빛그린","59.592","200702","12","7,000","12","2000","망운로21번가길 19"
"경상남도 남해군 남해읍 아산리","189-1","0189","0001","남해신우보람","54.8384","200702","2","5,700","9","2002","오동로 12"
"경상남도 남해군 남해읍 아산리","189-1","0189","0001","남해신우보람","54.8384","200702","17","6,000","2","2002","오동로 12"
"경상남도 남해군 남해읍 차산리","774-4","0774","0004","현대","59.4","200702","20","5,600","1","1997","화전로 154"
"경상남도 남해군 남해읍 차산리","774-4","0774","0004","현대","59.4","200702","23","6,050","16","1997","화전로 154"
"경상남도 밀양시 가곡동","545-4","0545","0004","경남","74.65","200702","5","7,700","9","1990","가곡7길 23"
"경상남도 밀양시 가곡동","545-4","0545","0004","경남","83.938","200702","28","7,100","8","1990","가곡7길 23"
"경상남도 밀양시 가곡동","545-4","0545","0004","경남","83.938","200702","28","6,100","1","1990","가곡7길 23"
"경상남도 밀양시 가곡동","592-30","0592","0030","대승빌라","58.5","200702","12","4,400","12","1995","가곡4길 19"
"경상남도 밀양시 가곡동","593-5","0593","0005","밀주","49.77","200702","26","4,000","3","1988","중앙로 77-4"
"경상남도 밀양시 가곡동","728-2","0728","0002","부전타워","83.43","200702","1","6,200","7","1991","가곡벚꽃길 7"
"경상남도 밀양시 가곡동","728-2","0728","0002","부전타워","83.76","200702","5","6,500","7","1991","가곡벚꽃길 7"
"경상남도 밀양시 가곡동","728-41","0728","0041","삼강그린","84.66","200702","20","7,000","11","1992","중앙로 149-1"
"경상남도 밀양시 가곡동","718-1","0718","0001","삼성플러스","98.8","200702","28","9,000","6","2006","가곡15길 2"
"경상남도 밀양시 가곡동","745-8","0745","0008","우영타워","54.06","200702","28","3,700","4","1991","가곡벚꽃길 65"
"경상남도 밀양시 교동","936","0936","0000","교동타워맨션","59.86","200702","21","4,000","10","1992","북성로7길 9"
"경상남도 밀양시 교동","1230","1230","0000","목화타워맨션","59.94","200702","5","4,350","15","1996","교동로 93"
"경상남도 밀양시 교동","1225","1225","0000","아침해오름","84.0867","200702","8","12,000","5","2006","교동로5길 6"
"경상남도 밀양시 교동","1213","1213","0000","춘복타워맨션","39.91","200702","1","2,700","2","1994","교동로4길 3-1"
"경상남도 밀양시 교동","1227","1227","0000","한마음타운","59.41","200702","28","4,370","5","1994","교동로5길 18"
"경상남도 밀양시 내이동","437-1","0437","0001","부민그린타워","39.75","200702","1","4,000","15","1996","창밀로 3566-8"
"경상남도 밀양시 내이동","437-1","0437","0001","부민그린타워","39.75","200702","12","3,000","7","1996","창밀로 3566-8"
"경상남도 밀양시 내이동","945-40","0945","0040","삼우1","52.37","200702","15","5,000","4","1987","해천안길 21"
"경상남도 밀양시 내일동","431-330","0431","0330","신화","49.835","200702","5","2,500","2","1988","북성로7길 34-2"
"경상남도 밀양시 내일동","431-330","0431","0330","신화","39.845","200702","22","2,400","3","1988","북성로7길 34-2"
"경상남도 밀양시 삼랑진읍 송지리","435-2","0435","0002","임호","84.28","200702","1","5,800","1","1996","삼랑진로 184-7"
"경상남도 밀양시 삼문동","63-8","0063","0008","강변타운","70.38","200702","20","6,500","12","1992","삼문강변로 60"
"경상남도 밀양시 삼문동","15-1","0015","0001","밀양대우","138.47","200702","22","20,500","15","1999","중앙로 234-13"
"경상남도 밀양시 삼문동","15-1","0015","0001","밀양대우","60","200702","22","7,800","2","1999","중앙로 234-13"
"경상남도 밀양시 삼문동","15-1","0015","0001","밀양대우","126.14","200702","22","19,000","11","1999","중앙로 234-13"
"경상남도 밀양시 삼문동","654","0654","0000","밀양삼문푸르지오","84.9928","200702","26","14,891","3","2007","미리벌중앙로3길 47"
"경상남도 밀양시 삼문동","133-2","0133","0002","삼문맨션","59.49","200702","23","3,750","2","1990","삼문강변로2길 4"
"경상남도 밀양시 삼문동","358-7","0358","0007","세광맨션","129.06","200702","2","10,300","18","1993","밀양대로 1816"
"경상남도 밀양시 삼문동","358-7","0358","0007","세광맨션","59.88","200702","27","5,000","8","1993","밀양대로 1816"
"경상남도 밀양시 삼문동","15-26","0015","0026","유성청구타운","59.98","200702","12","7,300","2","1994","중앙로 238-8"
"경상남도 밀양시 삼문동","15-26","0015","0026","유성청구타운1","84.94","200702","1","9,250","2","1994","중앙로 238-12"
"경상남도 밀양시 삼문동","15-26","0015","0026","유성청구타운1","84.94","200702","3","9,500","11","1994","중앙로 238-12"
"경상남도 밀양시 삼문동","15-26","0015","0026","유성청구타운1","84.94","200702","26","9,300","7","1994","중앙로 238-12"
"경상남도 밀양시 삼문동","15-26","0015","0026","유성청구타운1","59.91","200702","27","6,500","12","1994","중앙로 238-12"
"경상남도 밀양시 삼문동","552-1","0552","0001","제일훼미리타운","84.08","200702","7","8,300","8","1990","밀양대로 1755"
"경상남도 밀양시 삼문동","552-1","0552","0001","제일훼미리타운","84.08","200702","28","7,500","13","1990","밀양대로 1755"
"경상남도 밀양시 상남면 예림리","1326-1","1326","0001","밀양예림대동타운","59.82","200702","10","5,500","3","1997","상남로 1187-15"
