"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190301 ~ 20190331"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"강원도 춘천시 우두동","1068-1","1068","0001","동부","84.961","201903","8","15,000","9","1994","충열로 32"
"강원도 춘천시 우두동","1068-1","1068","0001","동부","84.961","201903","18","18,900","14","1994","충열로 32"
"강원도 춘천시 우두동","1068-1","1068","0001","동부","59.964","201903","20","12,500","3","1994","충열로 32"
"강원도 춘천시 우두동","1068-1","1068","0001","동부","59.964","201903","26","15,700","7","1994","충열로 32"
"강원도 춘천시 우두동","1068-1","1068","0001","동부","84.961","201903","31","14,500","11","1994","충열로 32"
"강원도 춘천시 죽림동","189","0189","0000","브라운街","59.96","201903","12","16,200","10","2005","중앙로67번길 18"
"강원도 춘천시 칠전동","529-1","0529","0001","대우","60","201903","30","14,500","9","1999","옛경춘로 492"
"강원도 춘천시 칠전동","585-1","0585","0001","칠전2대우","84.9583","201903","6","18,500","13","2002","칠전서길 15-2"
"강원도 춘천시 퇴계동","945","0945","0000","금호2차","59.82","201903","9","13,700","7","1993","안마산로 214"
"강원도 춘천시 퇴계동","945","0945","0000","금호2차","116.94","201903","30","15,800","1","1993","안마산로 214"
"강원도 춘천시 퇴계동","1031","1031","0000","뜨란채","84.94","201903","1","22,100","14","2006","승지골길16번길 47"
"강원도 춘천시 퇴계동","1031","1031","0000","뜨란채","84.94","201903","16","22,800","11","2006","승지골길16번길 47"
"강원도 춘천시 퇴계동","1043","1043","0000","중앙하이츠빌1단지","84.8905","201903","4","26,000","11","2006","영서로2141번길 33"
"강원도 춘천시 퇴계동","1043","1043","0000","중앙하이츠빌1단지","84.8905","201903","19","23,300","7","2006","영서로2141번길 33"
"강원도 춘천시 퇴계동","1043","1043","0000","중앙하이츠빌1단지","120.2572","201903","21","25,900","1","2006","영서로2141번길 33"
"강원도 춘천시 퇴계동","1048","1048","0000","중앙하이츠빌2단지","97.5452","201903","20","25,900","2","2007","영서로2141번길 25"
"강원도 춘천시 퇴계동","1133","1133","0000","중앙하이츠빌3단지","84.9859","201903","9","28,800","15","2008","지석로 10"
"강원도 춘천시 퇴계동","1133","1133","0000","중앙하이츠빌3단지","84.9859","201903","22","26,400","9","2008","지석로 10"
"강원도 춘천시 퇴계동","983","0983","0000","퇴계2주공","59.99","201903","2","15,500","9","1999","퇴계로 168"
"강원도 춘천시 퇴계동","983","0983","0000","퇴계2주공","59.99","201903","15","15,600","16","1999","퇴계로 168"
"강원도 춘천시 퇴계동","983","0983","0000","퇴계2주공","49.79","201903","18","11,900","3","1999","퇴계로 168"
"강원도 춘천시 퇴계동","983","0983","0000","퇴계2주공","59.99","201903","23","15,200","3","1999","퇴계로 168"
"강원도 춘천시 퇴계동","983","0983","0000","퇴계2주공","59.99","201903","30","13,500","7","1999","퇴계로 168"
"강원도 춘천시 퇴계동","1052","1052","0000","퇴계이안","84.9877","201903","1","24,300","9","2007","영서로 2169"
"강원도 춘천시 퇴계동","1052","1052","0000","퇴계이안","84.9877","201903","4","21,500","5","2007","영서로 2169"
"강원도 춘천시 퇴계동","1052","1052","0000","퇴계이안","84.9877","201903","7","24,500","10","2007","영서로 2169"
"강원도 춘천시 퇴계동","1052","1052","0000","퇴계이안","84.9877","201903","8","25,500","19","2007","영서로 2169"
"강원도 춘천시 퇴계동","1052","1052","0000","퇴계이안","84.9877","201903","20","20,500","2","2007","영서로 2169"
"강원도 춘천시 퇴계동","1052","1052","0000","퇴계이안","59.9918","201903","24","21,100","6","2007","영서로 2169"
"강원도 춘천시 퇴계동","1052","1052","0000","퇴계이안","84.9877","201903","25","23,000","4","2007","영서로 2169"
"강원도 춘천시 퇴계동","967","0967","0000","퇴계주공1차","49.71","201903","12","13,000","14","2000","퇴계로 167"
"강원도 춘천시 퇴계동","1015","1015","0000","퇴계주공6차","59.83","201903","2","17,400","10","2002","지석로 64"
"강원도 춘천시 퇴계동","1015","1015","0000","퇴계주공6차","59.92","201903","6","16,400","5","2002","지석로 64"
"강원도 춘천시 퇴계동","1015","1015","0000","퇴계주공6차","59.83","201903","22","18,200","13","2002","지석로 64"
"강원도 춘천시 퇴계동","917","0917","0000","한진,한성","59.54","201903","12","14,800","7","1995","행촌로 11"
"강원도 춘천시 퇴계동","917","0917","0000","한진,한성","84.83","201903","30","18,000","14","1995","행촌로 11"
"강원도 춘천시 퇴계동","916-2","0916","0002","현대","59.94","201903","6","13,200","6","1994","춘주로 162"
"강원도 춘천시 퇴계동","916","0916","0000","현대2","59.76","201903","4","12,500","2","1994","행촌로 14"
"강원도 춘천시 퇴계동","916","0916","0000","현대2","59.76","201903","8","13,300","10","1994","행촌로 14"
"강원도 춘천시 퇴계동","916","0916","0000","현대2","59.76","201903","16","13,500","6","1994","행촌로 14"
"강원도 춘천시 퇴계동","1097","1097","0000","휴먼시아남춘천1단지","134.89","201903","25","38,400","14","2011","남춘천새길 11"
"강원도 춘천시 퇴계동","1131","1131","0000","휴먼시아남춘천2단지","84.95","201903","12","25,000","6","2010","퇴계로 128"
"강원도 춘천시 퇴계동","1131","1131","0000","휴먼시아남춘천2단지","84.95","201903","22","25,500","4","2010","퇴계로 128"
"강원도 춘천시 효자동","701","0701","0000","내안愛양우","84.984","201903","1","20,000","4","2005","공지로317번길 11"
"강원도 춘천시 효자동","821","0821","0000","동보","28.38","201903","29","5,550","7","1999","공지로200번길 13"
"강원도 춘천시 효자동","822","0822","0000","현진에버빌3차","84.914","201903","27","30,000","17","2014","춘천로 120"
"강원도 춘천시 후평동","93-53","0093","0053","개나리","59.94","201903","29","7,600","1","1988","수풍골길13번길 27"
"강원도 춘천시 후평동","595","0595","0000","극동","59.856","201903","20","11,000","10","1997","후석로 459"
"강원도 춘천시 후평동","542-3","0542","0003","봉의","41.514","201903","25","5,100","1","1975","후석로441번길 40"
"강원도 춘천시 후평동","899","0899","0000","석사2","37.67","201903","6","8,400","5","1994","후석로228번길 24"
"강원도 춘천시 후평동","899","0899","0000","석사2","51.66","201903","8","10,300","15","1994","후석로228번길 24"
"강원도 춘천시 후평동","899","0899","0000","석사2","58.14","201903","9","11,400","6","1994","후석로228번길 24"
"강원도 춘천시 후평동","899","0899","0000","석사2","58.14","201903","22","10,000","12","1994","후석로228번길 24"
"강원도 춘천시 후평동","899","0899","0000","석사2","58.14","201903","24","11,250","13","1994","후석로228번길 24"
"강원도 춘천시 후평동","899","0899","0000","석사2","58.14","201903","27","10,500","4","1994","후석로228번길 24"
"강원도 춘천시 후평동","67-12","0067","0012","세경1","51.62","201903","12","9,600","2","1984","백령로 198"
"강원도 춘천시 후평동","845-1","0845","0001","세경3차","49.68","201903","6","9,700","6","1991","삭주로 125"
"강원도 춘천시 후평동","529-4","0529","0004","에리트","77.018","201903","7","9,500","1","1981","삭주로 89-7"
"강원도 춘천시 후평동","808-1","0808","0001","주공4","49.22","201903","14","7,900","3","1985","후만로98번길 9"
"강원도 춘천시 후평동","481","0481","0000","주공5","39.69","201903","4","8,600","3","1989","후만로 15"
"강원도 춘천시 후평동","481","0481","0000","주공6","59.12","201903","19","12,000","2","1989","후만로 37"
"강원도 춘천시 후평동","885","0885","0000","청실","62.64","201903","1","9,300","1","1991","세실로 187"
"강원도 춘천시 후평동","908","0908","0000","초록지붕8차","84.8803","201903","14","15,837","9","2010","세실로 260"
"강원도 춘천시 후평동","908","0908","0000","초록지붕8차","84.8803","201903","15","17,500","9","2010","세실로 260"
"강원도 춘천시 후평동","908","0908","0000","초록지붕8차","84.984","201903","23","17,200","14","2010","세실로 260"
"강원도 춘천시 후평동","904","0904","0000","춘천더샵","127.2412","201903","9","31,500","20","2008","후석로 325"
"강원도 춘천시 후평동","904","0904","0000","춘천더샵","145.4234","201903","15","29,700","10","2008","후석로 325"
"강원도 춘천시 후평동","904","0904","0000","춘천더샵","145.5773","201903","24","35,000","17","2008","후석로 325"
"강원도 춘천시 후평동","904","0904","0000","춘천더샵","84.9716","201903","29","24,200","12","2008","후석로 325"
"강원도 춘천시 후평동","904","0904","0000","춘천더샵","84.9129","201903","29","24,000","3","2008","후석로 325"
"강원도 춘천시 후평동","904","0904","0000","춘천더샵","84.9716","201903","30","23,200","6","2008","후석로 325"
"강원도 춘천시 후평동","904","0904","0000","춘천더샵","53.4088","201903","30","18,800","15","2008","후석로 325"
"강원도 춘천시 후평동","864","0864","0000","한신","128.79","201903","1","15,800","15","1991","부평길 7"
"강원도 춘천시 후평동","864","0864","0000","한신","73.02","201903","19","10,800","2","1991","부평길 7"
"강원도 춘천시 후평동","864","0864","0000","한신","73.02","201903","24","11,500","8","1991","부평길 7"
"강원도 춘천시 후평동","845","0845","0000","현대1차","126.09","201903","7","15,000","5","1988","삭주로 113"
"강원도 춘천시 후평동","845","0845","0000","현대1차","71.55","201903","12","15,000","7","1988","삭주로 113"
"강원도 춘천시 후평동","87","0087","0000","현대3","84.98","201903","7","14,000","10","1990","후석로326번길 31"
"강원도 춘천시 후평동","87","0087","0000","현대3","84.98","201903","15","14,000","11","1990","후석로326번길 31"
"강원도 춘천시 후평동","427","0427","0000","후평현대2차","84.842","201903","26","14,700","12","1990","후석로326번길 13"
"강원도 춘천시 후평동","902","0902","0000","후평현대5차","59.89","201903","18","10,000","3","1996","후만로24번길 13"
"강원도 춘천시 후평동","902","0902","0000","후평현대5차","59.89","201903","25","10,700","9","1996","후만로24번길 13"
"강원도 태백시 동점동","74","0074","0000","동점","39.72","201903","15","1,000","5","1986","동태백로 130"
"강원도 태백시 소도동","5-1","0005","0001","목련2차","50","201903","11","3,050","2","1995","소도길 83"
"강원도 태백시 소도동","5-1","0005","0001","목련2차","50","201903","21","4,700","1","1995","소도길 83"
"강원도 태백시 화전동","328","0328","0000","브라이튼","59.9072","201903","6","9,800","11","2006","수아밭길 212"
"강원도 태백시 화전동","328","0328","0000","브라이튼","84.8239","201903","6","13,800","1","2006","수아밭길 196"
"강원도 태백시 화전동","328","0328","0000","브라이튼","84.8239","201903","24","14,300","5","2006","수아밭길 196"
"강원도 태백시 화전동","328","0328","0000","브라이튼","84.8239","201903","25","14,150","11","2006","수아밭길 196"
"강원도 태백시 황지동","244-11","0244","0011","공무원","58.35","201903","8","5,900","3","1989","태붐로 8"
"강원도 태백시 황지동","621-89","0621","0089","대림3","53.1","201903","4","4,330","5","1988","태백로 1045"
"강원도 태백시 황지동","846","0846","0000","대산2차하이츠빌","59.9063","201903","1","14,868","4","2014","번영로 289"
"강원도 태백시 황지동","846","0846","0000","대산2차하이츠빌","84.891","201903","5","20,127","8","2014","번영로 289"
"강원도 태백시 황지동","846","0846","0000","대산2차하이츠빌","84.9632","201903","18","19,650","6","2014","번영로 289"
"강원도 태백시 황지동","846","0846","0000","대산2차하이츠빌","84.9632","201903","20","21,010","15","2014","번영로 289"
"강원도 태백시 황지동","846","0846","0000","대산2차하이츠빌","84.9632","201903","22","18,700","1","2014","번영로 289"
"강원도 태백시 황지동","846","0846","0000","대산2차하이츠빌","59.9133","201903","25","14,016","3","2014","번영로 289"
"강원도 태백시 황지동","846","0846","0000","대산2차하이츠빌","59.9133","201903","28","15,500","14","2014","번영로 289"
"강원도 태백시 황지동","49-87","0049","0087","대윤","38.88","201903","7","3,300","5","1988","고원로 167"
"강원도 태백시 황지동","49-87","0049","0087","대윤","57.6","201903","21","4,500","4","1988","고원로 167"
"강원도 태백시 황지동","621-277","0621","0277","선명5차","59.5139","201903","21","9,250","15","2001","장수길 47"
"강원도 태백시 황지동","847","0847","0000","에코빌","84.992","201903","15","17,800","6","2014","대학길 87"
"강원도 태백시 황지동","677","0677","0000","영조아름다운나날","84.9763","201903","28","14,700","2","2007","태백산로 5136"
"강원도 태백시 황지동","677","0677","0000","영조아름다운나날","84.9763","201903","28","15,800","14","2007","태백산로 5136"
"강원도 태백시 황지동","220","0220","0000","유진1차","59.9417","201903","21","9,550","12","2001","고원로 61"
"강원도 태백시 황지동","200-13","0200","0013","유진2차아트빌","59.6904","201903","5","12,700","8","2002","번영로 154"
"강원도 태백시 황지동","678","0678","0000","이원예채","84.86","201903","8","17,500","3","2007","대학길 81"
