"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20181101 ~ 20181130"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"인천광역시 계양구 용종동","228-1","0228","0001","초정마을하나","84.99","201811","22","28,500","17","1997","계양문화로 168"
"인천광역시 계양구 임학동","32-1","0032","0001","삼우","47.79","201811","12","13,900","3","1986","임학안로27번길 14"
"인천광역시 계양구 임학동","31","0031","0000","은영칠성","46.78","201811","23","12,500","2","1988","임학안로 30"
"인천광역시 계양구 임학동","31-1","0031","0001","한국","40.77","201811","20","8,000","6","1989","임학안로6번길 23"
"인천광역시 계양구 작전동","131-1","0131","0001","광명11","58.59","201811","19","14,700","1","1989","효서로341번길 5"
"인천광역시 계양구 작전동","131-1","0131","0001","광명11","47.26","201811","20","11,900","1","1989","효서로341번길 5"
"인천광역시 계양구 작전동","30-3","0030","0003","금보","45.04","201811","14","11,000","3","1989","주부토로472번길 53-1"
"인천광역시 계양구 작전동","30-3","0030","0003","금보","45.04","201811","16","11,900","3","1989","주부토로472번길 53-1"
"인천광역시 계양구 작전동","915-1","0915","0001","까치마을한진","37.38","201811","12","12,300","18","1997","효서로 393"
"인천광역시 계양구 작전동","915-1","0915","0001","까치마을한진","59.91","201811","13","22,700","16","1997","효서로 393"
"인천광역시 계양구 작전동","102-3","0102","0003","뉴서울1","39.24","201811","3","11,000","2","1988","봉오대로744번길 7"
"인천광역시 계양구 작전동","102-3","0102","0003","뉴서울1","39.24","201811","3","9,800","3","1988","봉오대로744번길 7"
"인천광역시 계양구 작전동","102-3","0102","0003","뉴서울1","39.6","201811","26","10,700","3","1988","봉오대로744번길 7"
"인천광역시 계양구 작전동","102-3","0102","0003","뉴서울1","39.6","201811","29","10,100","1","1988","봉오대로744번길 7"
"인천광역시 계양구 작전동","439-7","0439","0007","대진","73.12","201811","1","20,000","3","1979","효서로217번길 1"
"인천광역시 계양구 작전동","439-7","0439","0007","대진","63.37","201811","2","19,400","1","1979","효서로217번길 1"
"인천광역시 계양구 작전동","912-5","0912","0005","도두리마을대동","40.05","201811","1","14,700","18","1997","도두리로 74"
"인천광역시 계양구 작전동","912-5","0912","0005","도두리마을대동","59.84","201811","9","23,600","10","1997","도두리로 74"
"인천광역시 계양구 작전동","912-5","0912","0005","도두리마을대동","40.05","201811","12","14,500","19","1997","도두리로 74"
"인천광역시 계양구 작전동","912-5","0912","0005","도두리마을대동","40.05","201811","12","14,000","14","1997","도두리로 74"
"인천광역시 계양구 작전동","912-4","0912","0004","도두리마을동남","40.32","201811","5","14,600","15","1997","도두리로 62"
"인천광역시 계양구 작전동","912-4","0912","0004","도두리마을동남","40.32","201811","5","14,100","10","1997","도두리로 62"
"인천광역시 계양구 작전동","912-3","0912","0003","도두리마을동보","59.88","201811","6","24,000","20","1996","도두리로 52"
"인천광역시 계양구 작전동","912-3","0912","0003","도두리마을동보","59.88","201811","10","24,050","11","1996","도두리로 52"
"인천광역시 계양구 작전동","912-3","0912","0003","도두리마을동보","59.88","201811","13","24,400","10","1996","도두리로 52"
"인천광역시 계양구 작전동","912-3","0912","0003","도두리마을동보","23.85","201811","19","9,600","6","1996","도두리로 52"
"인천광역시 계양구 작전동","912-3","0912","0003","도두리마을동보","23.85","201811","28","9,390","16","1996","도두리로 52"
"인천광역시 계양구 작전동","912-4","0912","0004","도두리마을롯데","40.32","201811","15","14,300","11","1997","도두리로 62"
"인천광역시 계양구 작전동","912-4","0912","0004","도두리마을롯데","40.32","201811","16","14,000","14","1997","도두리로 62"
"인천광역시 계양구 작전동","388-2","0388","0002","동보","84.58","201811","9","25,500","10","1995","주부토로363번길 27"
"인천광역시 계양구 작전동","388-2","0388","0002","동보","60","201811","9","20,000","9","1995","주부토로363번길 27"
"인천광역시 계양구 작전동","388-2","0388","0002","동보","60","201811","30","20,200","10","1995","주부토로363번길 28"
"인천광역시 계양구 작전동","286-1","0286","0001","동보2","84.9432","201811","20","27,500","6","2000","장제로663번길 13"
"인천광역시 계양구 작전동","854-12","0854","0012","동아","68.58","201811","7","17,900","1","1983","작전시장로 3"
"인천광역시 계양구 작전동","103-2","0103","0002","무지개","43.16","201811","19","13,000","11","1989","봉오대로744번길 4"
"인천광역시 계양구 작전동","420","0420","0000","미도아파트","84.95","201811","21","25,500","12","1990","아나지로299번길 17"
"인천광역시 계양구 작전동","853","0853","0000","미림","45.24","201811","16","8,500","2","1983","계양대로119번길 11"
"인천광역시 계양구 작전동","853","0853","0000","미림","53.13","201811","20","11,500","2","1983","계양대로119번길 11"
"인천광역시 계양구 작전동","858-3","0858","0003","백조","60.84","201811","12","13,200","1","1985","계산로126번길 31"
"인천광역시 계양구 작전동","64-1","0064","0001","삼보","59.88","201811","7","18,500","11","1994","주부토로472번길 36"
"인천광역시 계양구 작전동","34-5","0034","0005","삼천리","41.884","201811","6","10,800","1","1988","주부토로 470"
"인천광역시 계양구 작전동","34-5","0034","0005","삼천리","44.677","201811","10","12,300","1","1988","주부토로 470"
"인천광역시 계양구 작전동","34-5","0034","0005","삼천리","50.554","201811","12","16,000","2","1988","주부토로 470"
"인천광역시 계양구 작전동","34-5","0034","0005","삼천리","41.884","201811","14","11,400","5","1988","주부토로 470"
"인천광역시 계양구 작전동","858-10","0858","0010","서보한마음","49.21","201811","16","16,700","8","2013","주부토로 457"
"인천광역시 계양구 작전동","869-18","0869","0018","성우","51.4","201811","9","13,000","5","1982","봉오대로686번길 17"
"인천광역시 계양구 작전동","445-8","0445","0008","수정","52.42","201811","13","12,000","2","1989","효서로 222"
"인천광역시 계양구 작전동","140-2","0140","0002","신진","40.66","201811","5","11,400","1","1987","봉오대로744번길 17"
"인천광역시 계양구 작전동","140-2","0140","0002","신진","43.36","201811","5","11,200","3","1987","봉오대로744번길 17"
"인천광역시 계양구 작전동","140-2","0140","0002","신진","43.2","201811","8","11,200","4","1987","봉오대로744번길 17"
"인천광역시 계양구 작전동","140-2","0140","0002","신진","43.2","201811","8","11,500","4","1987","봉오대로744번길 17"
"인천광역시 계양구 작전동","140-2","0140","0002","신진","43.2","201811","20","10,700","1","1987","봉오대로744번길 17"
"인천광역시 계양구 작전동","869-11","0869","0011","알토란","84.1238","201811","10","21,000","2","2003","봉오대로686번길 5"
"인천광역시 계양구 작전동","800","0800","0000","우주","38.25","201811","3","15,000","5","1989","봉오대로651번길 23"
"인천광역시 계양구 작전동","800","0800","0000","우주","41.7","201811","6","14,780","5","1989","봉오대로651번길 23"
"인천광역시 계양구 작전동","800","0800","0000","우주","38.25","201811","8","15,995","3","1989","봉오대로651번길 23"
"인천광역시 계양구 작전동","800","0800","0000","우주","46.71","201811","20","17,880","3","1989","봉오대로651번길 23"
"인천광역시 계양구 작전동","111","0111","0000","작전현대1차","84.945","201811","26","26,450","6","1990","봉오대로743번길 8"
"인천광역시 계양구 작전동","861-1","0861","0001","코오롱","53.055","201811","1","18,200","3","1989","봉오대로691번길 4"
"인천광역시 계양구 작전동","861-1","0861","0001","코오롱","68.7","201811","3","23,000","15","1989","봉오대로691번길 4"
"인천광역시 계양구 작전동","861-1","0861","0001","코오롱","61.6","201811","6","19,100","1","1989","봉오대로691번길 4"
"인천광역시 계양구 작전동","861-1","0861","0001","코오롱","68.7","201811","12","21,800","11","1989","봉오대로691번길 4"
"인천광역시 계양구 작전동","861-1","0861","0001","코오롱","61.6","201811","26","19,700","14","1989","봉오대로691번길 4"
"인천광역시 계양구 작전동","53","0053","0000","팬더(53)","57.57","201811","21","13,300","3","1989","주부토로448번길 2"
"인천광역시 계양구 작전동","864-17","0864","0017","팬더(864-17)","50.68","201811","10","12,500","1","1990","봉오대로651번길 8"
"인천광역시 계양구 작전동","864-17","0864","0017","팬더(864-17)","50.68","201811","14","12,400","3","1990","봉오대로651번길 8"
"인천광역시 계양구 작전동","79","0079","0000","한국(101동,102동)","59.97","201811","15","18,800","14","1998","봉오대로743번길 9"
"인천광역시 계양구 작전동","854-4","0854","0004","한양","58.5","201811","2","17,400","14","1985","계양대로120번길 10"
"인천광역시 계양구 작전동","855-2","0855","0002","한일","72.18","201811","13","19,300","11","1991","계산로108번길 20"
"인천광역시 계양구 작전동","707-5","0707","0005","현광","56.92","201811","7","13,450","6","1992","아나지로 388"
"인천광역시 계양구 작전동","707-5","0707","0005","현광","59.71","201811","28","14,200","18","1992","아나지로 388"
"인천광역시 계양구 작전동","580","0580","0000","현대2-1차","78.04","201811","5","21,000","1","1991","효서로 381"
"인천광역시 계양구 작전동","580","0580","0000","현대2-1차","84.91","201811","26","25,000","9","1991","효서로 381"
"인천광역시 계양구 작전동","580","0580","0000","현대2-2차","84.93","201811","6","27,200","6","1993","효서로 381"
"인천광역시 계양구 작전동","580","0580","0000","현대2-2차","149.01","201811","7","37,500","13","1993","효서로 381"
"인천광역시 계양구 작전동","580","0580","0000","현대2-2차","136.77","201811","8","37,500","14","1993","효서로 381"
"인천광역시 계양구 작전동","580","0580","0000","현대2-2차","84.93","201811","22","27,650","4","1993","효서로 381"
"인천광역시 계양구 효성동","623-6","0623","0006","경남2","50.9","201811","23","12,300","4","1990","봉오대로463번길 7"
"인천광역시 계양구 효성동","675","0675","0000","금호어울림","84.99","201811","4","28,500","7","2005","아나지로198번길 11"
"인천광역시 계양구 효성동","675","0675","0000","금호어울림","59.96","201811","20","22,000","5","2005","아나지로198번길 11"
"인천광역시 계양구 효성동","675","0675","0000","금호어울림","84.99","201811","26","30,700","11","2005","아나지로198번길 11"
"인천광역시 계양구 효성동","99-11","0099","0011","뉴서울1","41.67","201811","15","8,300","3","1985","안남로573번길 16"
"인천광역시 계양구 효성동","24","0024","0000","뉴서울2","34.74","201811","2","6,300","5","1986","안남로 560"
"인천광역시 계양구 효성동","24","0024","0000","뉴서울2","34.74","201811","12","7,500","1","1986","안남로 560"
"인천광역시 계양구 효성동","24","0024","0000","뉴서울2","39.84","201811","16","9,700","2","1986","안남로 560"
"인천광역시 계양구 효성동","24","0024","0000","뉴서울2","34.74","201811","20","7,500","3","1986","안남로 560"
"인천광역시 계양구 효성동","24","0024","0000","뉴서울2","34.74","201811","20","8,000","4","1986","안남로 560"
"인천광역시 계양구 효성동","301-1","0301","0001","뉴서울6","84.98","201811","12","24,000","10","1995","아나지로198번길 8"
"인천광역시 계양구 효성동","25-20","0025","0020","동남","51.51","201811","12","8,500","5","1984","안남로 590"
"인천광역시 계양구 효성동","25-20","0025","0020","동남","56.91","201811","30","10,500","1","1984","안남로 590"
"인천광역시 계양구 효성동","33-2","0033","0002","두산","59.93","201811","2","18,950","16","1997","안남로573번길 18"
"인천광역시 계양구 효성동","33-2","0033","0002","두산","59.93","201811","2","20,650","8","1997","안남로573번길 18"
"인천광역시 계양구 효성동","33-2","0033","0002","두산","59.93","201811","25","20,000","5","1997","안남로573번길 18"
"인천광역시 계양구 효성동","33-2","0033","0002","두산","84.86","201811","26","25,800","15","1997","안남로573번길 18"
"인천광역시 계양구 효성동","623-16","0623","0016","새사미","57.84","201811","18","12,200","3","1985","봉오대로 441"
"인천광역시 계양구 효성동","236-6","0236","0006","서광","52.86","201811","24","12,500","2","1983","아나지로197번길 24"
"인천광역시 계양구 효성동","220-3","0220","0003","성지","84.56","201811","6","20,000","6","1993","새벌로 89"
"인천광역시 계양구 효성동","242-6","0242","0006","신진","68.34","201811","5","15,000","3","1984","효서로 150"
"인천광역시 계양구 효성동","242-6","0242","0006","신진","53.28","201811","20","11,500","5","1984","효서로 150"
"인천광역시 계양구 효성동","78-1","0078","0001","신한","84.975","201811","27","24,800","12","1996","봉오대로555번길 5"
"인천광역시 계양구 효성동","556","0556","0000","유승와이드빌2","59.1126","201811","15","19,000","3","2002","새풀로 27"
"인천광역시 계양구 효성동","293-1","0293","0001","중앙","41.37","201811","22","10,500","3","1989","봉오대로628번길 8"
"인천광역시 계양구 효성동","24-3","0024","0003","중앙하이츠","59.98","201811","20","17,000","9","1996","안남로572번길 17"
"인천광역시 계양구 효성동","123-57","0123","0057","태산","59.96","201811","8","18,000","5","1997","봉오대로477번길 20"
"인천광역시 계양구 효성동","123-57","0123","0057","태산","59.96","201811","14","18,000","14","1997","봉오대로477번길 20"
"인천광역시 계양구 효성동","123-57","0123","0057","태산","59.96","201811","26","19,000","11","1997","봉오대로477번길 20"
"인천광역시 계양구 효성동","623-3","0623","0003","하나","59.79","201811","24","17,700","16","1996","봉오대로463번길 12"
"인천광역시 계양구 효성동","293-9","0293","0009","현대","71.71","201811","18","23,000","1","1985","효서로 201"
"인천광역시 계양구 효성동","21-11","0021","0011","현대1","84.945","201811","5","25,800","6","1991","길마로 70"
"인천광역시 계양구 효성동","21-11","0021","0011","현대1","129.73","201811","5","30,800","1","1991","길마로 70"
"인천광역시 계양구 효성동","21-11","0021","0011","현대1","84.945","201811","9","25,800","13","1991","길마로78번길 3"
"인천광역시 계양구 효성동","21-11","0021","0011","현대1","84.945","201811","15","22,500","2","1991","길마로 70"
"인천광역시 계양구 효성동","21-11","0021","0011","현대1","129.73","201811","15","32,500","15","1991","길마로 70"
"인천광역시 계양구 효성동","21-11","0021","0011","현대1","71.175","201811","30","22,500","6","1991","길마로 70"
"인천광역시 계양구 효성동","21-11","0021","0011","현대1","84.945","201811","30","24,900","16","1991","길마로78번길 3"
"인천광역시 계양구 효성동","200-1","0200","0001","현대4","59.4","201811","6","19,200","8","1995","새벌로112번길 12"
"인천광역시 계양구 효성동","200-1","0200","0001","현대4","59.4","201811","14","21,300","9","1995","새벌로112번길 12"
"인천광역시 계양구 효성동","200-1","0200","0001","현대4","59.4","201811","17","19,000","4","1995","새벌로112번길 12"
"인천광역시 계양구 효성동","200-1","0200","0001","현대4","59.4","201811","24","19,500","9","1995","새벌로112번길 12"
"인천광역시 계양구 효성동","200-1","0200","0001","현대4","59.4","201811","29","19,500","18","1995","새벌로112번길 12"
"인천광역시 계양구 효성동","200-1","0200","0001","현대4","84.6","201811","29","30,000","14","1995","새벌로112번길 12"
"인천광역시 계양구 효성동","207-1","0207","0001","효성동3차뉴서울","84.69","201811","28","21,500","10","1993","새벌로 91"
"인천광역시 계양구 효성동","238-1","0238","0001","효성동뉴서울5차","59.7","201811","2","20,600","17","1994","아나지로 199"
"인천광역시 계양구 효성동","238-1","0238","0001","효성동뉴서울5차","59.7","201811","7","21,200","11","1994","아나지로 199"
"인천광역시 계양구 효성동","238-1","0238","0001","효성동뉴서울5차","59.7","201811","10","21,200","3","1994","아나지로 199"
"인천광역시 계양구 효성동","238-1","0238","0001","효성동뉴서울5차","84.42","201811","13","25,500","14","1994","아나지로 199"
"인천광역시 계양구 효성동","238-1","0238","0001","효성동뉴서울5차","59.7","201811","28","20,100","16","1994","아나지로 199"
"인천광역시 남동구 간석동","216-18","0216","0018","TK리즈빌","41.32","201811","11","13,600","8","2016","경인로 649"
"인천광역시 남동구 간석동","939","0939","0000","간석동행복누리움","84.92","201811","6","24,000","12","2006","석정로 540-6"
"인천광역시 남동구 간석동","939-1","0939","0001","간석래미안자이","119.52","201811","3","46,500","2","2008","남동대로 860"
"인천광역시 남동구 간석동","939-1","0939","0001","간석래미안자이","119.52","201811","3","45,900","14","2008","남동대로 860"
"인천광역시 남동구 간석동","939-1","0939","0001","간석래미안자이","143.22","201811","4","48,000","4","2008","남동대로 860"
"인천광역시 남동구 간석동","939-1","0939","0001","간석래미안자이","59.91","201811","6","34,000","3","2008","남동대로 860"
"인천광역시 남동구 간석동","939-1","0939","0001","간석래미안자이","59.91","201811","9","33,200","9","2008","남동대로 860"
"인천광역시 남동구 간석동","939-1","0939","0001","간석래미안자이","59.91","201811","21","34,000","23","2008","남동대로 860"
"인천광역시 남동구 간석동","939-1","0939","0001","간석래미안자이","143.22","201811","30","49,700","14","2008","남동대로 860"
"인천광역시 남동구 간석동","216-5","0216","0005","간석리페(1차)도시형생활주택","12.373","201811","26","4,500","10","2013","경인로653번길 11"
"인천광역시 남동구 간석동","216-19","0216","0019","간석리페(2차)도시형생활주택","12.373","201811","12","5,400","5","2013","경인로653번길 9"
"인천광역시 남동구 간석동","616-7","0616","0007","간석신동아파밀리에명품","84.4511","201811","16","28,150","20","2007","염전로 440"
"인천광역시 남동구 간석동","616-7","0616","0007","간석신동아파밀리에명품","59.9427","201811","20","25,000","20","2007","염전로 440"
"인천광역시 남동구 간석동","616-7","0616","0007","간석신동아파밀리에명품","59.9427","201811","26","25,000","11","2007","염전로 440"
"인천광역시 남동구 간석동","616-7","0616","0007","간석신동아파밀리에명품","59.9427","201811","30","25,800","5","2007","염전로 440"
"인천광역시 남동구 간석동","894-1","0894","0001","광명(894-1)","59.76","201811","21","13,300","4","1989","방축로 492"
"인천광역시 남동구 간석동","501","0501","0000","극동","56.37","201811","2","24,200","9","1989","구월로 78"
"인천광역시 남동구 간석동","501","0501","0000","극동","70.8","201811","30","26,300","3","1989","구월로 78"
"인천광역시 남동구 간석동","495-5","0495","0005","금호","43.08","201811","13","18,500","11","1987","구월로 73"
"인천광역시 남동구 간석동","495-5","0495","0005","금호","84.7","201811","20","30,700","10","1987","구월로 73"
"인천광역시 남동구 간석동","407","0407","0000","다정한마을서해그랑블","59.9","201811","24","27,200","11","2004","구월로157번길 7"
"인천광역시 남동구 간석동","908","0908","0000","덕산","59.65","201811","30","17,750","3","1995","예술로258번길 5"
"인천광역시 남동구 간석동","49-22","0049","0022","리젠시아","49.34","201811","20","15,300","7","2014","용천로176번길 5"
"인천광역시 남동구 간석동","517-1","0517","0001","삼마 TOP-Class","70.576","201811","3","28,000","13","2016","석산로62번길 11"
"인천광역시 남동구 간석동","517-1","0517","0001","삼마 TOP-Class","59.7532","201811","21","26,000","10","2016","석산로62번길 11"
"인천광역시 남동구 간석동","293-2","0293","0002","삼용","45","201811","28","10,500","2","1987","남동대로837번길 27"
"인천광역시 남동구 간석동","293-1","0293","0001","삼우","55.39","201811","17","14,000","5","1986","구월로157번길 46-4"
"인천광역시 남동구 간석동","514","0514","0000","성락","52.515","201811","7","15,800","1","1983","석산로72번길 18"
"인천광역시 남동구 간석동","514","0514","0000","성락","52.515","201811","9","13,800","5","1983","석산로72번길 18"
"인천광역시 남동구 간석동","514","0514","0000","성락","52.515","201811","9","15,500","5","1983","석산로72번길 18"
"인천광역시 남동구 간석동","514","0514","0000","성락","52.515","201811","16","16,000","4","1983","석산로72번길 18"
"인천광역시 남동구 간석동","514","0514","0000","성락","52.515","201811","16","15,300","1","1983","석산로72번길 18"
"인천광역시 남동구 간석동","514","0514","0000","성락","52.515","201811","20","15,500","5","1983","석산로72번길 18"
"인천광역시 남동구 간석동","216-2","0216","0002","솔리채","16.01","201811","26","5,400","4","2011","경인로653번길 5"
"인천광역시 남동구 간석동","415","0415","0000","신태양","43.99","201811","2","10,700","2","1987","예술로268번길 39"
"인천광역시 남동구 간석동","415","0415","0000","신태양","43.99","201811","3","8,800","5","1987","예술로268번길 39"
"인천광역시 남동구 간석동","32-5","0032","0005","신한","59.85","201811","2","9,950","5","1990","용천로 200"
"인천광역시 남동구 간석동","32-5","0032","0005","신한","54.465","201811","8","10,900","3","1990","용천로 200"
"인천광역시 남동구 간석동","32-5","0032","0005","신한","51.675","201811","21","10,300","4","1990","용천로 200"
"인천광역시 남동구 간석동","938-1","0938","0001","어울림마을","84.96","201811","5","32,000","6","2005","석산로 138"
"인천광역시 남동구 간석동","938-1","0938","0001","어울림마을","84.96","201811","8","37,000","5","2005","석산로 138"
"인천광역시 남동구 간석동","938-1","0938","0001","어울림마을","84.96","201811","9","33,900","9","2005","석산로 138"
"인천광역시 남동구 간석동","938-1","0938","0001","어울림마을","84.96","201811","15","34,000","10","2005","석산로 138"
"인천광역시 남동구 간석동","938-1","0938","0001","어울림마을","59.87","201811","19","29,000","7","2005","석산로 138"
"인천광역시 남동구 간석동","938-1","0938","0001","어울림마을","84.96","201811","20","34,000","19","2005","석산로 138"
"인천광역시 남동구 간석동","938-1","0938","0001","어울림마을","84.96","201811","23","31,800","1","2005","석산로 138"
"인천광역시 남동구 간석동","938-1","0938","0001","어울림마을","59.87","201811","29","29,000","11","2005","석산로 138"
"인천광역시 남동구 간석동","938-1","0938","0001","어울림마을","101.69","201811","30","37,800","13","2005","석산로 138"
"인천광역시 남동구 간석동","617-31","0617","0031","영남","43.59","201811","2","9,000","1","1988","경원대로 950"
"인천광역시 남동구 간석동","617-31","0617","0031","영남","43.59","201811","6","7,000","6","1988","경원대로 950"
"인천광역시 남동구 간석동","893-1","0893","0001","우성","54.52","201811","8","18,400","8","1990","방축로 501"
"인천광역시 남동구 간석동","893-1","0893","0001","우성","54.52","201811","27","19,000","4","1990","방축로 501"
"인천광역시 남동구 간석동","609","0609","0000","우성2","84.83","201811","14","22,300","3","1992","석정로551번길 20"
"인천광역시 남동구 간석동","159-3","0159","0003","우신(159-3)","52.23","201811","28","12,000","5","1981","석촌로20번길 31"
"인천광역시 남동구 간석동","159-3","0159","0003","우신(159-3)","52.23","201811","30","10,400","5","1981","석촌로20번길 31"
"인천광역시 남동구 간석동","159-3","0159","0003","우신(159-3)","52.23","201811","30","10,000","2","1981","석촌로20번길 31"
"인천광역시 남동구 간석동","48-1","0048","0001","유영(48-1)","65.07","201811","10","17,800","10","2005","간석로 68"
"인천광역시 남동구 간석동","934","0934","0000","이삭","84.66","201811","13","24,000","8","1999","용천로176번길 109"
"인천광역시 남동구 간석동","941","0941","0000","인천간석휴먼시아2단지","84.76","201811","5","34,200","3","2014","백범로294번길 16"
"인천광역시 남동구 간석동","941","0941","0000","인천간석휴먼시아2단지","84.87","201811","13","35,000","12","2014","백범로294번길 16"
"인천광역시 남동구 간석동","941","0941","0000","인천간석휴먼시아2단지","84.76","201811","17","33,900","22","2014","백범로294번길 16"
"인천광역시 남동구 간석동","191-1","0191","0001","인향","37.18","201811","28","8,000","4","1986","석산로169번길 25"
"인천광역시 남동구 간석동","585","0585","0000","청실","61.883","201811","26","13,950","2","1984","석정로566번길 13"
"인천광역시 남동구 간석동","774-8","0774","0008","팬더","46.44","201811","30","8,000","4","1988","경인로742번길 46"
"인천광역시 남동구 간석동","935","0935","0000","풍림아이원","116.728","201811","19","35,000","10","2004","석산로 35"
"인천광역시 남동구 간석동","393-1","0393","0001","한국(구)","40.05","201811","20","8,200","1","1988","주안로235번길 19"
"인천광역시 남동구 간석동","519-4","0519","0004","한진","54.51","201811","10","14,600","1","1980","경인로524번길 16"
"인천광역시 남동구 간석동","519-4","0519","0004","한진","54.51","201811","13","14,000","9","1980","경인로524번길 16"
"인천광역시 남동구 간석동","519-4","0519","0004","한진","54.51","201811","15","14,000","6","1980","경인로524번길 16"
"인천광역시 남동구 간석동","616-13","0616","0013","현광","51.87","201811","15","11,000","5","1990","경원대로939번길 45"
"인천광역시 남동구 간석동","893","0893","0000","현대(893-0)","84.99","201811","8","24,000","12","1991","방축로 493"
"인천광역시 남동구 간석동","893","0893","0000","현대(893-0)","84.99","201811","21","26,800","13","1991","방축로 493"
"인천광역시 남동구 간석동","313-3","0313","0003","형진프라자","27.81","201811","12","4,000","5","1996","남동대로915번길 25"
"인천광역시 남동구 간석동","110-2","0110","0002","효성탑스","36.78","201811","6","7,800","4","2001","경인로644번길 8"
"인천광역시 남동구 간석동","110-2","0110","0002","효성탑스","46.32","201811","30","11,000","5","2001","경인로644번길 8"
"인천광역시 남동구 간석동","193-2","0193","0002","희망(1동,2동)","65.525","201811","28","15,600","3","1983","석촌로 8"
"인천광역시 남동구 간석동","158-1","0158","0001","희망(3동,5동)","48.7","201811","26","9,400","4","1983","석산로183번길 33"
"인천광역시 남동구 구월동","1142-12","1142","0012","골드클래스","49.93","201811","13","18,000","9","2014","구월남로 146-10"
"인천광역시 남동구 구월동","1508","1508","0000","구월 유승한내들 퍼스티지","74.3558","201811","3","39,800","12","2016","선수촌로 75"
"인천광역시 남동구 구월동","1508","1508","0000","구월 유승한내들 퍼스티지","84.3455","201811","17","46,000","8","2016","선수촌로 75"
"인천광역시 남동구 구월동","1508","1508","0000","구월 유승한내들 퍼스티지","94.026","201811","19","48,500","11","2016","선수촌로 75"
"인천광역시 남동구 구월동","1508","1508","0000","구월 유승한내들 퍼스티지","84.2631","201811","27","46,200","12","2016","선수촌로 75"
"인천광역시 남동구 구월동","1508","1508","0000","구월 유승한내들 퍼스티지","84.3455","201811","29","46,800","12","2016","선수촌로 75"
"인천광역시 남동구 구월동","1508","1508","0000","구월 유승한내들 퍼스티지","84.3455","201811","29","46,800","12","2016","선수촌로 75"
"인천광역시 남동구 구월동","1485","1485","0000","구월아시아드선수촌2단지","51.95","201811","24","25,800","9","2015","선수촌공원로 96"
"인천광역시 남동구 구월동","1485","1485","0000","구월아시아드선수촌2단지","59.99","201811","26","32,400","15","2015","선수촌공원로 96"
"인천광역시 남동구 구월동","1554","1554","0000","구월아시아드선수촌8단지","74.91","201811","26","36,300","5","2015","선수촌로 8"
"인천광역시 남동구 구월동","1510","1510","0000","구월아시아드선수촌센트럴자이","84.94","201811","17","46,500","28","2015","선수촌로 55"
"인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","83.9829","201811","1","36,500","14","2007","구월로 192"
"인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","83.9829","201811","3","34,400","6","2007","구월로 192"
"인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","84.8114","201811","3","35,000","3","2007","구월로 192"
"인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","83.7769","201811","3","36,500","15","2007","구월로 192"
"인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","75.3036","201811","5","35,800","8","2007","구월로 192"
"인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","83.9829","201811","6","35,400","7","2007","구월로 192"
"인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","115.6671","201811","7","48,300","15","2007","구월로 192"
"인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","84.8114","201811","7","36,200","4","2007","구월로 192"
"인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","133.827","201811","8","47,500","18","2007","구월로 192"
"인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","115.6671","201811","9","44,800","23","2007","구월로 192"
"인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","83.7769","201811","10","37,900","22","2007","구월로 192"
"인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","83.8913","201811","10","37,100","18","2007","구월로 192"
"인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","83.8913","201811","10","36,000","12","2007","구월로 192"
"인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","83.9829","201811","12","35,200","21","2007","구월로 192"
"인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","83.9829","201811","13","33,500","2","2007","구월로 192"
"인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","83.8913","201811","13","35,950","26","2007","구월로 192"
